Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-04-07 08:00:00,16.178,16.944,15.749,16.58,1781064.3,2.37208436578465,0.02465855015141205,0,0,0,0,0,1.0,16.58,6.0,20.917
2022-04-08 08:00:00,16.574,16.894,14.9,15.123,2182226.1,2.3626322566400337,-0.08787696019300362,0,0,0,0,0,2.0,15.123,1.0,20.917
2022-04-09 08:00:00,15.12,15.703,14.969,15.616,1096754.7,2.321916450224033,0.032599351980427294,0,0,0,0,0,1.0,15.616,6.0,20.917
2022-04-10 08:00:00,15.615,16.342,15.059,15.147,1461605.6,2.2959435389684324,-0.03003329918032782,0,0,0,0,0,2.0,15.147,1.0,20.917
2022-04-11 08:00:00,15.146,15.467,13.472,13.779,2190525.9,2.2884199504942218,-0.09031491384432566,0,1,0,0,0,2.0,13.779,1.0,13.779
2022-04-12 08:00:00,13.781,14.758,13.638,14.291,1897753.3,2.2592094517318664,0.037157994048915066,0,0,1,0,0,1.0,14.291,6.0,13.779
2022-04-13 08:00:00,14.291,14.704,13.846,14.573,1362540.5,2.2241792154385696,0.019732698901406387,0,0,0,0,0,1.0,14.573,6.0,13.779
2022-04-14 08:00:00,14.573,14.867,13.783,13.993,1525384.8,2.1956747350526054,-0.03979962945172577,0,0,0,0,0,2.0,13.993,1.0,13.779
2022-04-15 08:00:00,13.999,14.37,13.8,14.265,943312.8,2.15503286667629,0.019438290573858374,0,0,0,0,0,1.0,14.265,6.0,13.779
2022-04-16 08:00:00,14.269,14.483,13.946,14.29,841807.4,2.114582045009383,0.001752541184717682,0,0,0,0,0,1.0,14.29,6.0,13.779
2022-04-17 08:00:00,14.291,14.745,13.616,13.69,1358789.8,2.0899424938841484,-0.04198740377886634,0,1,0,0,1,2.0,13.69,1.0,13.69
2022-04-18 08:00:00,13.695,14.32,12.924,14.272,1660727.0,2.0725939315370447,0.04251278305332362,0,0,1,0,0,1.0,14.272,6.0,13.69
2022-04-19 08:00:00,14.274,14.97,14.161,14.907,1199979.3,2.0410040832486187,0.04449271300448432,1,0,0,0,0,1.0,14.907,6.0,14.907
2022-04-20 08:00:00,14.908,16.05,14.269,14.622,3110115.5,2.0345039811674033,-0.01911853491648219,0,0,0,1,0,2.0,14.622,1.0,14.907
2022-04-21 08:00:00,14.622,15.696,14.1,14.506,3179716.7,2.023541381638218,-0.007933251265216823,0,0,0,0,0,2.0,14.506,1.0,14.907
2022-04-22 08:00:00,14.505,15.158,14.02,14.186,2387879.9,2.0014028470972627,-0.02205983730869987,0,0,0,0,0,2.0,14.186,1.0,14.907
2022-04-23 08:00:00,14.187,14.288,13.755,13.964,1030797.7,1.9646927759198312,-0.015649231636824967,0,1,0,0,0,2.0,13.964,1.0,13.964
2022-04-24 08:00:00,13.96,15.5,13.835,15.296,5536857.7,1.9572004565218353,0.09538814093382975,0,0,1,0,0,1.0,15.296,6.0,13.964
2022-04-25 08:00:00,15.296,15.899,14.364,15.713,10651760.6,1.9466454451087893,0.027262029288702916,0,0,0,0,0,1.0,15.713,6.0,13.964
2022-04-26 08:00:00,15.708,16.667,14.007,14.333,5077207.2,1.9644793089810697,-0.08782536753007053,0,0,0,0,0,2.0,14.333,1.0,13.964
2022-04-27 08:00:00,14.331,19.188,14.221,18.585,24034515.7,2.039542326256543,0.2966580618153911,0,0,0,0,0,1.0,18.585,6.0,13.964
2022-04-28 08:00:00,18.587,20.589,17.8,18.696,23257187.7,2.0582787681001293,0.005972558514931503,0,0,0,0,0,1.0,18.696,6.0,13.964
2022-04-29 08:00:00,18.701,19.5,16.022,16.275,11323134.6,2.093771798897626,-0.12949293966623887,0,0,0,0,0,2.0,16.275,1.0,13.964
2022-04-30 08:00:00,16.273,23.2,16.205,20.412,48623895.5,2.2163025039251854,0.25419354838709673,0,0,0,0,0,1.0,20.412,6.0,13.964
2022-05-01 08:00:00,20.407,24.83,18.685,24.266,44738176.3,2.3145199413270556,0.18881050362531848,0,0,0,0,0,1.0,24.266,6.0,13.964
2022-05-02 08:00:00,24.267,26.87,22.518,26.028,54964884.6,2.3654569427938794,0.07261188494189397,1,0,0,0,0,1.0,26.028,6.0,26.028
2022-05-03 08:00:00,26.028,27.68,21.817,21.982,36982343.6,2.4528955192240325,-0.1554479790994313,0,0,0,1,0,2.0,21.982,1.0,26.028
2022-05-04 08:00:00,21.977,23.127,20.0,22.168,33361608.0,2.4697481312434317,0.008461468474206146,0,0,0,0,0,1.0,22.168,6.0,26.028
2022-05-05 08:00:00,22.168,25.098,18.253,18.935,30807708.9,2.579129427962346,-0.14584085167809457,0,0,0,0,0,2.0,18.935,1.0,26.028
2022-05-06 08:00:00,18.932,19.492,17.032,18.376,17672745.5,2.5761511922632874,-0.02952204911539469,0,0,0,0,0,2.0,18.376,1.0,26.028
2022-05-07 08:00:00,18.375,19.89,17.425,18.297,21151770.5,2.5733724124567052,-0.004299085764040034,0,0,0,0,0,2.0,18.297,1.0,26.028
2022-05-08 08:00:00,18.303,19.39,16.7,17.0,18750737.8,2.5762881021452877,-0.07088593758539652,0,0,0,0,0,2.0,17.0,1.0,26.028
2022-05-09 08:00:00,17.005,17.56,13.136,13.308,25641022.2,2.6224808995916553,-0.2171764705882353,0,0,0,0,0,2.0,13.308,1.0,26.028
2022-05-10 08:00:00,13.314,16.142,12.8,14.114,28131810.7,2.640468877101864,0.06056507363991592,0,0,0,0,0,1.0,14.114,6.0,26.028
2022-05-11 08:00:00,14.11,14.757,8.417,9.511,30415460.9,2.7329571551743173,-0.32613008360493134,0,0,0,0,0,2.0,9.511,1.0,26.028
2022-05-12 08:00:00,9.51,10.452,7.344,8.613,23896508.1,2.742333226294959,-0.09441699085269684,0,1,0,0,0,2.0,8.613,1.0,8.613
2022-05-13 08:00:00,8.612,10.919,8.417,9.783,16880696.5,2.736324895637585,0.13584117032392884,0,0,1,0,0,1.0,9.783,6.0,8.613
2022-05-14 08:00:00,9.78,10.897,8.479,9.634,10491713.5,2.7283667732466457,-0.015230501891035364,0,0,0,0,0,2.0,9.634,1.0,8.613
2022-05-15 08:00:00,9.634,10.42,8.889,10.361,9899763.7,2.6984326039154793,0.07546190575046707,0,0,0,0,0,1.0,10.361,6.0,8.613
2022-05-16 08:00:00,10.361,10.9,8.805,10.643,18234550.6,2.6833467888175924,0.027217450053083736,0,0,0,0,0,1.0,10.643,6.0,8.613
2022-05-17 08:00:00,10.646,12.931,10.491,12.451,28111355.4,2.6772631190971525,0.16987691440383346,0,0,0,0,0,1.0,12.451,6.0,8.613
2022-05-18 08:00:00,12.448,12.904,10.4,10.486,23982313.4,2.672931541119724,-0.15781864910448962,0,0,0,0,0,2.0,10.486,1.0,8.613
2022-05-19 08:00:00,10.488,12.8,10.036,12.616,17308281.2,2.6752082525917307,0.20312798016402822,0,0,0,0,0,1.0,12.616,6.0,8.613
2022-05-20 08:00:00,12.615,13.699,11.817,13.049,28151582.6,2.655378046276937,0.03432149651236527,1,0,0,0,0,1.0,13.049,6.0,13.049
2022-05-21 08:00:00,13.043,13.654,12.35,12.786,19595181.4,2.6215935951200136,-0.02015480113418655,0,0,0,1,0,2.0,12.786,1.0,13.049
