Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-07-02 08:00:00,0.2869,0.2879,0.2706,0.2807,142286044.0,0.04259092417731177,-0.02126917712691767,0,0,0,0,0,2.0,0.2807,1.0,0.2728
2023-07-03 08:00:00,0.2808,0.2995,0.2794,0.2967,209924072.0,0.04202865107287898,0.05700035625222655,1,0,0,0,0,1.0,0.2967,6.0,0.2967
2023-07-04 08:00:00,0.2966,0.3085,0.2811,0.2908,238422022.0,0.041662934796057004,-0.019885406134142247,0,0,0,1,0,2.0,0.2908,1.0,0.2967
2023-07-05 08:00:00,0.2909,0.3118,0.2732,0.28,250288579.0,0.04158636142615558,-0.037138927097661534,0,0,0,0,1,2.0,0.28,1.0,0.2967
2023-07-06 08:00:00,0.28,0.2929,0.262,0.2647,180478138.0,0.041319202390501686,-0.054642857142857215,0,0,0,0,0,2.0,0.2647,1.0,0.2967
2023-07-07 08:00:00,0.2647,0.2703,0.2567,0.2681,112605798.0,0.04062622233073914,0.01284472988288643,0,0,0,0,0,1.0,0.2681,6.0,0.2967
2023-07-08 08:00:00,0.268,0.2758,0.2648,0.2713,87043161.0,0.03988556677247066,0.011935844834016995,0,0,0,0,0,1.0,0.2713,6.0,0.2967
2023-07-09 08:00:00,0.2712,0.275,0.2662,0.2677,54332120.0,0.03910842760315889,-0.013269443420567573,0,0,0,0,0,2.0,0.2677,1.0,0.2967
2023-07-10 08:00:00,0.2677,0.2679,0.2513,0.261,150551576.0,0.03854571691307992,-0.025028016436309253,0,0,0,0,0,2.0,0.261,1.0,0.2967
2023-07-11 08:00:00,0.261,0.2642,0.252,0.2555,109059865.0,0.03788707399025292,-0.021072796934865967,0,0,0,0,0,2.0,0.2555,1.0,0.2967
2023-07-12 08:00:00,0.2554,0.2625,0.2468,0.2538,135653112.0,0.0373323971404966,-0.006653620352250367,0,1,0,0,0,2.0,0.2538,1.0,0.2538
2023-07-13 08:00:00,0.2539,0.2801,0.251,0.278,239230993.0,0.03712658721198418,0.09535066981875495,1,0,1,0,0,1.0,0.278,6.0,0.278
2023-07-14 08:00:00,0.278,0.2962,0.2642,0.2723,275276014.0,0.03699842253168458,-0.02050359712230232,0,0,0,1,0,2.0,0.2723,1.0,0.278
2023-07-15 08:00:00,0.2724,0.2834,0.2658,0.274,119722093.0,0.03651346196839247,0.006243114212266088,0,0,0,0,0,1.0,0.274,6.0,0.278
2023-07-16 08:00:00,0.274,0.2773,0.2607,0.2628,93186436.0,0.036015625419182656,-0.04087591240875932,0,0,0,0,0,2.0,0.2628,1.0,0.278
2023-07-17 08:00:00,0.2629,0.2771,0.2605,0.2737,139769413.0,0.03553023478370309,0.04147640791476426,0,0,0,0,0,1.0,0.2737,6.0,0.278
2023-07-18 08:00:00,0.2736,0.2805,0.2561,0.2617,131836703.0,0.03525197891411051,-0.04384362440628431,0,0,0,0,0,2.0,0.2617,1.0,0.278
2023-07-19 08:00:00,0.2617,0.2688,0.2592,0.2606,90945404.0,0.03461067944125775,-0.00420328620557886,0,0,0,0,0,2.0,0.2606,1.0,0.278
2023-07-20 08:00:00,0.2607,0.2693,0.2572,0.2606,108168387.0,0.03404791245522631,0.0,0,0,0,0,0,2.0,0.2606,1.0,0.278
2023-07-21 08:00:00,0.2607,0.2631,0.2561,0.2595,86945247.0,0.03337171464384565,-0.00422102839600913,0,0,0,0,0,2.0,0.2595,1.0,0.278
2023-07-22 08:00:00,0.2595,0.2635,0.2531,0.2564,63720841.0,0.032797421777749504,-0.01194605009633909,0,0,0,0,0,2.0,0.2564,1.0,0.278
2023-07-23 08:00:00,0.2564,0.2671,0.2541,0.2621,98105552.0,0.03230248623330577,0.022230889235569373,1,0,0,0,0,1.0,0.2621,6.0,0.2621
2023-07-24 08:00:00,0.2621,0.2785,0.2401,0.2456,414478820.0,0.03245492407747313,-0.06295307134681416,0,0,0,1,1,2.0,0.2456,1.0,0.2621
2023-07-25 08:00:00,0.2455,0.2497,0.2413,0.2454,174262153.0,0.0318535509755363,-0.0008143322475570036,0,0,0,0,0,2.0,0.2454,1.0,0.2621
2023-07-26 08:00:00,0.2455,0.2484,0.2348,0.2443,178629757.0,0.03139721220114789,-0.00448247758761211,0,1,0,0,0,2.0,0.2443,1.0,0.2443
2023-07-27 08:00:00,0.2444,0.2514,0.241,0.2475,102261834.0,0.030872281896119194,0.013098649201801038,0,0,1,0,0,1.0,0.2475,6.0,0.2443
2023-07-28 08:00:00,0.2474,0.249,0.243,0.2466,57164250.0,0.030250474848716215,-0.0036363636363635488,0,0,0,0,0,1.0,0.2475,2.0,0.2443
2023-07-29 08:00:00,0.2466,0.2498,0.2453,0.2492,46636640.0,0.02960671297749831,0.010543390105433925,0,0,0,0,0,1.0,0.2492,6.0,0.2443
2023-07-30 08:00:00,0.2492,0.2556,0.2413,0.2498,113492997.0,0.02922404515306085,0.0024077046548955927,0,0,0,0,0,1.0,0.2498,6.0,0.2443
2023-07-31 08:00:00,0.2498,0.2558,0.2453,0.2492,132054866.0,0.02875594402423433,-0.0024019215372297342,0,0,0,0,0,1.0,0.2498,3.0,0.2443
2023-08-01 08:00:00,0.2491,0.2539,0.2366,0.2538,121510128.0,0.02846954542362847,0.018459069020866803,1,0,0,0,0,1.0,0.2538,6.0,0.2538
