Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-06-22 08:00:00,2.592,2.709,2.581,2.682,7528181.7,0.19959915224055153,0.03512157468159005,0,0,0,0,0,1.0,2.682,6.0,2.592
2020-06-23 08:00:00,2.682,2.803,2.637,2.786,14162096.5,0.19875917343453772,0.03877703206562266,1,0,0,0,0,1.0,2.786,6.0,2.786
2020-06-24 08:00:00,2.787,2.858,2.579,2.628,17032973.1,0.20076519409867427,-0.05671213208901649,0,0,0,1,1,2.0,2.628,1.0,2.786
2020-06-25 08:00:00,2.629,2.653,2.525,2.579,7479771.3,0.19894606424620742,-0.01864535768645359,0,0,0,0,0,2.0,2.579,1.0,2.786
2020-06-26 08:00:00,2.58,2.581,2.45,2.491,13939092.5,0.19724741264005224,-0.034121752617293555,0,0,0,0,0,2.0,2.491,1.0,2.786
2020-06-27 08:00:00,2.491,2.498,2.243,2.314,14018452.5,0.19869122732405095,-0.07105580088317942,0,1,0,0,0,2.0,2.314,1.0,2.314
2020-06-28 08:00:00,2.315,2.437,2.284,2.368,10255578.4,0.19754894664094969,0.023336214347450257,0,0,1,0,0,1.0,2.368,6.0,2.314
2020-06-29 08:00:00,2.369,2.443,2.345,2.41,7542366.0,0.19506022297492595,0.017736486486486625,0,0,0,0,0,1.0,2.41,6.0,2.314
2020-06-30 08:00:00,2.412,2.418,2.351,2.358,4231294.5,0.1918587174005528,-0.021576763485477213,0,0,0,0,0,2.0,2.358,1.0,2.314
2020-07-01 08:00:00,2.357,2.448,2.331,2.402,7156599.7,0.18998724946553897,0.01865988125530116,0,0,0,0,0,1.0,2.402,6.0,2.314
2020-07-02 08:00:00,2.402,2.41,2.266,2.336,8153060.2,0.1888375682289005,-0.02747710241465462,0,0,0,0,0,2.0,2.336,1.0,2.314
2020-07-03 08:00:00,2.336,2.356,2.272,2.279,5623589.3,0.18621662902317798,-0.024400684931506822,0,1,0,0,0,2.0,2.279,1.0,2.279
2020-07-04 08:00:00,2.279,2.359,2.274,2.331,5556207.0,0.18368621329759854,0.022817025010969827,0,0,1,0,0,1.0,2.331,6.0,2.279
2020-07-05 08:00:00,2.331,2.333,2.212,2.29,6888109.3,0.1821190579651586,-0.01758901758901754,0,0,0,0,0,2.0,2.29,1.0,2.279
2020-07-06 08:00:00,2.29,2.466,2.267,2.443,10567389.6,0.18254108151602963,0.06681222707423573,0,0,0,0,0,1.0,2.443,6.0,2.279
2020-07-07 08:00:00,2.443,2.59,2.405,2.514,16233639.3,0.1826025544781289,0.029062627916496053,0,0,0,0,0,1.0,2.514,6.0,2.279
2020-07-08 08:00:00,2.514,2.698,2.481,2.654,18186870.7,0.18346249061617567,0.05568814638027053,0,0,0,0,0,1.0,2.654,6.0,2.279
2020-07-09 08:00:00,2.654,2.655,2.448,2.534,18549217.4,0.18405092835077128,-0.045214770158251705,0,0,0,0,0,2.0,2.534,1.0,2.279
2020-07-10 08:00:00,2.533,2.592,2.414,2.548,14751751.7,0.183899655142002,0.005524861878453136,0,0,0,0,0,1.0,2.548,6.0,2.279
2020-07-11 08:00:00,2.549,2.733,2.512,2.687,27004587.0,0.18482716376345193,0.05455259026687598,0,0,0,0,0,1.0,2.687,6.0,2.279
2020-07-12 08:00:00,2.687,2.847,2.556,2.827,28400691.5,0.18748148466936562,0.052102716784518055,0,0,0,0,0,1.0,2.827,6.0,2.279
2020-07-13 08:00:00,2.827,3.193,2.708,2.905,85489485.2,0.19491944755263146,0.027591085956844674,0,0,0,0,0,1.0,2.905,6.0,2.279
2020-07-14 08:00:00,2.906,3.071,2.625,2.958,53381993.5,0.2011964613638157,0.01824440619621348,0,0,0,0,0,1.0,2.958,6.0,2.279
2020-07-15 08:00:00,2.959,3.23,2.859,3.22,60976887.6,0.2054415498297203,0.08857336037863428,1,0,0,0,0,1.0,3.22,6.0,3.22
2020-07-16 08:00:00,3.221,3.323,2.92,3.105,84122492.9,0.2103805110839773,-0.03571428571428581,0,0,0,1,0,2.0,3.105,1.0,3.22
