Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-06-02 08:00:00,0.2626,0.2797,0.2566,0.2731,193179154.0,0.028471546207030046,0.03958888465930732,0,0,0,0,0,1.0,0.2731,6.0,0.2763
2023-06-03 08:00:00,0.2731,0.2751,0.265,0.2685,83357401.0,0.028012257551854294,-0.016843647015745145,0,0,0,0,0,2.0,0.2685,1.0,0.2763
2023-06-04 08:00:00,0.2685,0.2799,0.2649,0.2707,102219428.0,0.027686951113057936,0.00819366852886394,0,0,0,0,0,1.0,0.2707,6.0,0.2763
2023-06-05 08:00:00,0.2706,0.2719,0.2193,0.241,229912383.0,0.028309777335231486,-0.10971555227188767,0,0,0,0,0,2.0,0.241,1.0,0.2763
2023-06-06 08:00:00,0.241,0.2517,0.2325,0.2459,151089543.0,0.028082032901850698,0.02033195020746903,0,0,0,0,0,1.0,0.2459,6.0,0.2763
2023-06-07 08:00:00,0.246,0.2469,0.2254,0.2287,156662849.0,0.02791748207930443,-0.06994713298088662,0,0,0,0,0,2.0,0.2287,1.0,0.2763
2023-06-08 08:00:00,0.2287,0.2321,0.2217,0.2275,98063674.0,0.02747954502732182,-0.005247048535198862,0,0,0,0,0,2.0,0.2275,1.0,0.2763
2023-06-09 08:00:00,0.2276,0.23,0.2155,0.2193,128274721.0,0.027155056401638775,-0.03604395604395605,0,0,0,0,0,2.0,0.2193,1.0,0.2763
2023-06-10 08:00:00,0.2193,0.2196,0.1657,0.1878,347472551.0,0.027823679991597804,-0.14363885088919293,0,0,0,0,0,2.0,0.1878,1.0,0.2763
2023-06-11 08:00:00,0.1877,0.1897,0.1789,0.1829,159226999.0,0.02739808799180786,-0.026091586794462107,0,0,0,0,0,2.0,0.1829,1.0,0.2763
2023-06-12 08:00:00,0.1829,0.1897,0.1753,0.185,198002810.0,0.027073135792012662,0.011481683980317126,0,0,0,0,0,1.0,0.185,6.0,0.2763
2023-06-13 08:00:00,0.1851,0.1945,0.1826,0.1895,222133343.0,0.026693807397212346,0.024324324324324298,0,0,0,0,0,1.0,0.1895,6.0,0.2763
2023-06-14 08:00:00,0.1895,0.1931,0.1758,0.1796,148893943.0,0.026458962212282038,-0.05224274406332452,0,1,0,0,0,2.0,0.1796,1.0,0.1796
2023-06-15 08:00:00,0.1797,0.1885,0.17,0.1821,174914223.0,0.026259988156974987,0.013919821826280598,0,0,1,0,0,1.0,0.1821,6.0,0.1796
2023-06-16 08:00:00,0.1822,0.1955,0.1802,0.1903,269228757.0,0.025985988453050612,0.04503020318506312,0,0,0,0,0,1.0,0.1903,6.0,0.1796
2023-06-17 08:00:00,0.1904,0.2004,0.1886,0.1975,130185083.0,0.02563133874172435,0.03783499737256979,0,0,0,0,0,1.0,0.1975,6.0,0.1796
2023-06-18 08:00:00,0.1975,0.1976,0.1778,0.1828,183669242.0,0.025485555273181238,-0.07443037974683553,0,0,0,0,0,2.0,0.1828,1.0,0.1796
2023-06-19 08:00:00,0.1829,0.1931,0.1808,0.1896,172483656.0,0.02515591639135171,0.03719912472647713,0,0,0,0,0,1.0,0.1896,6.0,0.1796
2023-06-20 08:00:00,0.1895,0.1997,0.182,0.1996,223952554.0,0.024969518481567917,0.05274261603375541,0,0,0,0,0,1.0,0.1996,6.0,0.1796
2023-06-21 08:00:00,0.1997,0.229,0.1988,0.2219,378167415.0,0.025100280519528718,0.11172344689378755,0,0,0,0,0,1.0,0.2219,6.0,0.1796
2023-06-22 08:00:00,0.222,0.2543,0.2215,0.2287,742855482.0,0.0252927735065405,0.030644434429923484,0,0,0,0,0,1.0,0.2287,6.0,0.1796
2023-06-23 08:00:00,0.2287,0.2494,0.2286,0.2381,345246083.0,0.02518045416887699,0.041101880192391915,1,0,0,0,0,1.0,0.2381,6.0,0.2381
2023-06-24 08:00:00,0.2381,0.2405,0.2202,0.2297,196487602.0,0.025058442814655066,-0.03527929441411182,0,0,0,1,0,2.0,0.2297,1.0,0.2381
2023-06-25 08:00:00,0.2298,0.2401,0.2251,0.2274,166081670.0,0.02480698174428869,-0.010013060513713534,0,0,0,0,0,2.0,0.2274,1.0,0.2381
